timestamp,temperature_c,pressure_kpa,uv_intensity,cosmic_radiation,water_activity,relative_humidity,gravity,perchlorate_concentration,iron_oxide_concentration,silica_concentration,alumina_concentration,temperature_stress,pressure_stress,uv_stress,water_stress,perchlorate_stress,combined_stress
2026-07-11 17:01:17.142180,-18.816754281807327,0.6498184351990388,0.47591034651611197,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.9763350856361466,0.9935867906716108,0.23795517325805599,0.7,0.7,0.7215754099131626
2026-07-11 18:01:17.142180,-18.162207548757813,0.6365589724193857,1.317628891059005,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.9632441509751563,0.9937176513948247,0.6588144455295025,0.7,0.7,0.8031552495798968
2026-07-11 19:01:17.142180,-24.11454538706219,0.5689387634753429,0.9347376845640577,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9943850109698955,0.46736884228202885,0.7,0.7,0.7723507706503849
2026-07-11 20:01:17.142180,-37.46438290007051,0.5702699058988712,1.0217409356451261,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9943718736156045,0.5108704678225631,0.7,0.7,0.7810484682876335
2026-07-11 21:01:17.142180,-42.142094372372014,0.6129786531882003,0.4206978764965006,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9939503710516832,0.2103489382482503,0.7,0.7,0.7208598618599866
2026-07-11 22:01:17.142180,-56.445023887905535,0.6539826978561134,0.06584472892632488,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9935456925945609,0.03292236446316244,0.7,0.7,0.6852936114115448
2026-07-11 23:01:17.142180,-60.34457424815052,0.5415233665179169,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9946555799011308,0.0,0.7,0.7,0.6789311159802262
2026-07-12 00:01:17.142180,-83.46652647204667,0.5506507551003037,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9945654995795676,0.0,0.7,0.7,0.6789130999159136
2026-07-12 01:01:17.142180,-78.47020042202517,0.5220344188321648,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9948479208602796,0.0,0.7,0.7,0.678969584172056
2026-07-12 02:01:17.142180,-78.47387458345509,0.6456201151334517,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9936282248691493,0.0,0.7,0.7,0.6787256449738299
2026-07-12 03:01:17.142180,-78.47754895582855,0.580309918863788,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9942727863916725,0.0,0.7,0.7,0.6788545572783345
2026-07-12 04:01:17.142180,-78.4812235386377,0.6380858459733963,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9937025823244668,0.0,0.7,0.7,0.6787405164648934
2026-07-12 05:01:17.142180,-78.48489833137462,0.5590078942773619,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9944830210285974,0.0,0.7,0.7,0.6788966042057195
2026-07-12 06:01:17.142180,-78.48857333353139,0.5574726510092928,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9944981727016108,0.0,0.7,0.7,0.6788996345403222
2026-07-12 07:01:17.142180,-78.49224854460003,0.6317250421013778,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.99376535857783,0.0,0.7,0.7,0.678753071715566
2026-07-12 08:01:17.142180,-78.49592396407255,0.6795198253447513,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9932936607417246,0.0,0.7,0.7,0.6786587321483448
2026-07-12 09:01:17.142180,-78.41283093136133,0.5687218117928853,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9943871521165272,0.0,0.7,0.7,0.6788774304233055
2026-07-12 10:01:17.142180,-70.81477278271227,0.5594565677775547,0.00942943528294471,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9944785929654325,0.004714717641472355,0.7,0.7,0.679838662121381
2026-07-12 11:01:17.142180,-51.462863352810324,0.6573629933383729,0.2666412713959219,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9935123316719627,0.13332063569796096,0.7,0.7,0.7053665934739847
2026-07-12 12:01:17.142180,-38.20301268340806,0.626362140762549,0.6890271286890846,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9938182862989139,0.3445135643445423,0.7,0.7,0.7476663701286913
2026-07-12 13:01:17.142180,-25.32208104952513,0.5993579054961314,1.111449335026242,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9940847973797569,0.555724667513121,0.7,0.7,0.7899618929785757
2026-07-12 14:01:17.142180,-18.76243879979662,0.5661445515684465,1.2057411855707245,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.9752487759959324,0.994412587697326,0.6028705927853623,0.7,0.7,0.7945063912957242
2026-07-12 15:01:17.142180,-8.440350053342708,0.5439654972834848,1.4483616266420962,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.7688070010668543,0.9946314779444019,0.7241808133210481,0.7,0.7,0.777523858466461
2026-07-12 16:01:17.142180,-11.626019722128042,0.5825064142236864,1.5358898849697253,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.8325203944425609,0.9942511086679133,0.7679449424848627,0.7,0.7,0.7989432891190674
2026-07-12 17:01:17.142180,-15.19465452785332,0.5371996881782447,1.4382381516277247,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.9038930905570663,0.9946982512886431,0.7191190758138624,0.7,0.7,0.8035420835319144
2026-07-12 18:01:17.142180,-21.024986637936685,0.5294734921797299,1.427609213547508,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9947745029145845,0.713804606773754,0.7,0.7,0.8217158219376678
2026-07-12 19:01:17.142180,-25.373044615873432,0.5731870131496628,0.9690357188787274,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9943430840054314,0.4845178594393637,0.7,0.7,0.7757721886889589
2026-07-12 20:01:17.142180,-30.59655993496333,0.642537238298754,0.841310785387106,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9936586504979151,0.420655392693553,0.7,0.7,0.7628628086382937
2026-07-12 21:01:17.142180,-51.23656251983518,0.6168499051181212,0.1254817833919206,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9939121647656736,0.0627408916959603,0.7,0.7,0.6913306112923268
2026-07-12 22:01:17.142180,-53.06824603503435,0.5545378059637452,0.07245833124269929,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9945271373702073,0.036229165621349646,0.7,0.7,0.6861512605983113
2026-07-12 23:01:17.142180,-69.13083974072495,0.467459470898117,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9953865337192389,0.0,0.7,0.7,0.6790773067438478
2026-07-13 00:01:17.142180,-77.37298359191453,0.6281983935433795,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9938001638929842,0.0,0.7,0.7,0.6787600327785969
2026-07-13 01:01:17.142180,-78.55843748851456,0.6394750502163835,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9936888719445706,0.0,0.7,0.7,0.6787377743889141
2026-07-13 02:01:17.142180,-78.5621165723575,0.5967045277230806,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.994110984182353,0.0,0.7,0.7,0.6788221968364706
2026-07-13 03:01:17.142180,-78.56579585494703,0.5633312663290956,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9944403526639122,0.0,0.7,0.7,0.6788880705327826
2026-07-13 04:01:17.142180,-78.56947533577461,0.6280726353430045,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9938014050299234,0.0,0.7,0.7,0.6787602810059846
2026-07-13 05:01:17.142180,-78.57315501433166,0.6793452625636759,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9932953835424261,0.0,0.7,0.7,0.6786590767084852
2026-07-13 06:01:17.142180,-78.57683489010957,0.5448875428818563,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9946223780618618,0.0,0.7,0.7,0.6789244756123723
2026-07-13 07:01:17.142180,-78.5805149625997,0.5025969749853936,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9950397535160583,0.0,0.7,0.7,0.6790079507032116
2026-07-13 08:01:17.142180,-78.58419523129336,0.5877817540708401,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9941990451115634,0.0,0.7,0.7,0.6788398090223128
2026-07-13 09:01:17.142180,-70.62685727700651,0.6630579507066837,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9934561268126654,0.0,0.7,0.7,0.6786912253625331
2026-07-13 10:01:17.142180,-62.66338745355371,0.6478769195908652,0.04138715146248564,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9936059519408748,0.02069357573124282,0.7,0.7,0.6828599055344234
2026-07-13 11:01:17.142180,-54.506279446850805,0.5527059433932802,0.4967491028355219,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9945452164481294,0.24837455141776096,0.7,0.7,0.7285839535731782
2026-07-13 12:01:17.142180,-32.156789086497675,0.6917660381227516,0.6900445373555768,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.993172800018527,0.3450222686777884,0.7,0.7,0.7476390137392631
2026-07-13 13:01:17.142180,-30.02860812593299,0.6071202671943933,0.313683342450261,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9940081888261101,0.1568416712251305,0.7,0.7,0.7101699720102481
2026-07-13 14:01:17.142180,-18.341364823109245,0.6023514580007565,1.3290531537609933,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.9668272964621849,0.9940552533135874,0.6645265768804967,0.7,0.7,0.8050818253312538
2026-07-13 15:01:17.142180,-12.794042976444079,0.600387238294675,1.3091768279210036,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.8558808595288815,0.9940746386548761,0.6545884139605018,0.7,0.7,0.780908782428852
2026-07-13 16:01:17.142180,-12.727383210424064,0.609877272603779,1.5563853523379585,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.8545476642084813,0.9939809792982602,0.7781926761689792,0.7,0.7,0.8053442639351441
2026-07-13 17:01:17.142180,-11.19435831727876,0.5236788021894078,1.5329343581032602,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.8238871663455752,0.994831692058333,0.7664671790516301,0.7,0.7,0.7970372074911077
2026-07-13 18:01:17.142180,-20.462476997378104,0.6414077472468406,0.40982152667177363,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9936697977079019,0.20491076333588681,0.7,0.7,0.7197161122087576
2026-07-13 19:01:17.142180,-24.557996429465,0.5619900970008465,0.9725794840380056,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9944535889760587,0.4862897420190028,0.7,0.7,0.7761486661990122
2026-07-13 20:01:17.142180,-29.508760473823806,0.5724086462148403,0.8458424260142589,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9943507658898116,0.4229212130071294,0.7,0.7,0.7634543957793882
2026-07-13 21:01:17.142180,-43.20409570845103,0.6317583505347837,0.5177210544395014,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9937650298491509,0.2588605272197507,0.7,0.7,0.7305251114137803
2026-07-13 22:01:17.142180,-52.59942479758696,0.603731967057024,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.994041628748512,0.0,0.7,0.7,0.6788083257497025
2026-07-13 23:01:17.142180,-69.41977636086399,0.5532194988759049,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.994540148049584,0.0,0.7,0.7,0.6789080296099168
2026-07-14 00:01:17.142180,-78.64310579889958,0.5695438042671273,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9943790396815482,0.0,0.7,0.7,0.6788758079363097
2026-07-14 01:01:17.142180,-78.64678932520175,0.6311717605727288,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9937708190419666,0.0,0.7,0.7,0.6787541638083934
2026-07-14 02:01:17.142180,-78.65047303854695,0.5579087123503654,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9944938691107785,0.0,0.7,0.7,0.6788987738221557
2026-07-14 03:01:17.142180,-78.65415693842596,0.5801814256724745,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9942740545208737,0.0,0.7,0.7,0.6788548109041747
2026-07-14 04:01:17.142180,-78.6578410243296,0.6164305498711122,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9939163034801766,0.0,0.7,0.7,0.6787832606960353
2026-07-14 05:01:17.142180,-78.66152529574867,0.6842915812190351,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9932465671727705,0.0,0.7,0.7,0.6786493134345541
2026-07-14 06:01:17.142180,-78.66520975217391,0.47353415631414075,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9953265812354883,0.0,0.7,0.7,0.6790653162470977
2026-07-14 07:01:17.142180,-78.66889439309604,0.6029632081151893,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9940492158093739,0.0,0.7,0.7,0.6788098431618748
2026-07-14 08:01:17.142180,-78.67257921800578,0.6400888363789892,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9936828143461239,0.0,0.7,0.7,0.6787365628692248
2026-07-14 09:01:17.142180,-75.95449693180186,0.5279771234507575,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9947892709257266,0.0,0.7,0.7,0.6789578541851453
2026-07-14 10:01:17.142180,-64.07097055554874,0.527219536433334,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9947967477282671,0.0,0.7,0.7,0.6789593495456534
2026-07-14 11:01:17.142180,-53.37845011505482,0.6566983561036926,0.26713913275191875,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9935188911314711,0.13356956637595938,0.7,0.7,0.7054176915014863
2026-07-14 12:01:17.142180,-38.12555047889207,0.5494286931195336,0.7611300568458131,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9945775603935896,0.38056502842290657,0.7,0.7,0.7550285177632994
2026-07-14 13:01:17.142180,-27.7251753083478,0.6111189071327144,1.1493864374969585,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9939687253182066,0.5746932187484792,0.7,0.7,0.7937323888133372
2026-07-14 14:01:17.142180,-22.042111370736094,0.49939160380465,1.3352488980719988,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9950713880700257,0.6676244490359994,0.7,0.7,0.812539167421205
2026-07-14 15:01:17.142180,-13.385403101492173,0.7050756414705368,1.2766942499841707,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.8677080620298434,0.9930414444463801,0.6383471249920853,0.7,0.7,0.7798193262936618
2026-07-14 16:01:17.142180,-13.51721100243035,0.5959787380415534,1.4455279205705407,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.870344220048607,0.9941181471695875,0.7227639602852703,0.7,0.7,0.797445265500693
2026-07-14 17:01:17.142180,-11.423168520353952,0.5258676111623636,1.4190895807872883,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.8284633704070791,0.9948100901933149,0.7095447903936442,0.7,0.7,0.7865636501988076
2026-07-14 18:01:17.142180,-15.73087854683012,0.5646475834666078,1.3584268990624149,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.9146175709366023,0.9944273616238183,0.6792134495312074,0.7,0.7,0.7976516764183257
2026-07-14 19:01:17.142180,-23.96864707269514,0.6175554846813186,1.2515950879220625,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9939052012367993,0.6257975439610313,0.7,0.7,0.8039405490395662
2026-07-14 20:01:17.142180,-33.70243497257521,0.6355076325038903,0.7049996969737854,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.993728027313063,0.3524998484868927,0.7,0.7,0.7492455751599911
2026-07-14 21:01:17.142180,-45.970164798280805,0.6839820383252675,0.4014677163471806,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9932496221236095,0.2007338581735903,0.7,0.7,0.71879669605944
2026-07-14 22:01:17.142180,-59.37743409911968,0.6118431548243292,0.05396877646765831,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9939615775492294,0.026984388233829155,0.7,0.7,0.6841891931566118
2026-07-14 23:01:17.142180,-64.83895424421088,0.537526286574955,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9946950280130772,0.0,0.7,0.7,0.6789390056026156
2026-07-15 00:01:17.142180,-77.85604035040882,0.6784651690524328,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9933040693900574,0.0,0.7,0.7,0.6786608138780116
2026-07-15 01:01:17.142180,-78.73524889794314,0.6356242800258396,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9937268760915289,0.0,0.7,0.7,0.6787453752183058
2026-07-15 02:01:17.142180,-78.73893694751122,0.5079039254299599,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9949873779873678,0.0,0.7,0.7,0.6789974755974736
2026-07-15 03:01:17.142180,-78.74262517138551,0.6319529935873079,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9937631088715785,0.0,0.7,0.7,0.6787526217743156
2026-07-15 04:01:17.142180,-78.74631356905623,0.6912481637600472,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9931779110411049,0.0,0.7,0.7,0.6786355822082211
2026-07-15 05:01:17.142180,-78.75000214001352,0.6359126747563114,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9937240298568338,0.0,0.7,0.7,0.6787448059713668
2026-07-15 06:01:17.142180,-78.75369088374758,0.5526453278297933,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9945458146772288,0.0,0.7,0.7,0.6789091629354458
2026-07-15 07:01:17.142180,-83.75737979974852,0.5732654814936237,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9943423095830879,0.0,0.7,0.7,0.6788684619166176
2026-07-15 08:01:17.142180,-83.76106888750648,0.6189809799959196,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9938911326918735,0.0,0.7,0.7,0.6787782265383747
2026-07-15 09:01:17.142180,-77.73395553626709,0.6270881013406805,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9938111216250611,0.0,0.7,0.7,0.6787622243250123
2026-07-15 10:01:17.142180,-66.75666779582183,0.6100574343914191,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9939792012396603,0.0,0.7,0.7,0.678795840247932
2026-07-15 11:01:17.142180,-49.20021316503754,0.6391732888782643,0.20637839664088023,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9936918500974264,0.10318919832044011,0.7,0.7,0.6993762096835733
2026-07-15 12:01:17.142180,-38.78837562531541,0.5135510739239046,0.7208367869261623,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.994931644964975,0.36041839346308113,0.7,0.7,0.7510700076856113
2026-07-15 13:01:17.142180,-29.516291013119172,0.547623908624788,1.051010858079372,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9945953722316824,0.525505429039686,0.7,0.7,0.7840201602542736
2026-07-15 14:01:17.142180,-22.944468820668884,0.5901613668964305,1.2435335352521757,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9941755601589298,0.6217667676260878,0.7,0.7,0.8031884655570035
2026-07-15 15:01:17.142180,-11.913233253337394,0.6027006775677871,1.4436837734169392,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.8382646650667479,0.9940518067844285,0.7218418867084696,0.7,0.7,0.7908316717119293
2026-07-15 16:01:17.142180,-12.193205087171963,0.7214118879249193,1.4501001143284076,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.8438641017434392,0.9928802182292137,0.7250500571642038,0.7,0.7,0.7923588754273714
2026-07-15 17:01:17.142180,-10.164115876281151,0.6656608711969725,1.5067891199685917,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.8032823175256231,0.9934304379847325,0.7533945599842958,0.7,0.7,0.7900214630989304
2026-07-15 18:01:17.142180,-17.91668678201733,0.5912070634483214,1.3309924604584453,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.9583337356403466,0.99416523993636,0.6654962302292227,0.7,0.7,0.803599041161186
2026-07-15 19:01:17.142180,-24.124170243924322,0.6052938223202134,0.9396794603245292,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9940262144355271,0.4698397301622646,0.7,0.7,0.7727731889195584
2026-07-15 20:01:17.142180,-35.75992535641736,0.5703657215750305,0.8326233980147515,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9943709279884033,0.41631169900737575,0.7,0.7,0.7621365253991559
2026-07-15 21:01:17.142180,-46.78169334929096,0.6609222812212798,0.3540327482020963,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9934772042317169,0.17701637410104815,0.7,0.7,0.7140987156665529
2026-07-15 22:01:17.142180,-52.825216734297996,0.6379522582475332,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9937039007328149,0.0,0.7,0.7,0.678740780146563
2026-07-15 23:01:17.142180,-73.10505316396203,0.6050571419461863,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9940285502892061,0.0,0.7,0.7,0.6788057100578412
2026-07-16 00:01:17.142180,-78.82011723442622,0.6474568224127074,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9936100979776689,0.0,0.7,0.7,0.6787220195955339
2026-07-16 01:01:17.142180,-78.82380916401762,0.5369005944827328,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9947012031139133,0.0,0.7,0.7,0.6789402406227827
2026-07-16 02:01:17.142180,-78.82750125618404,0.5504192466627424,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9945677843902024,0.0,0.7,0.7,0.6789135568780406
2026-07-16 03:01:17.142180,-78.83119351041516,0.5274207800730801,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9947947616079637,0.0,0.7,0.7,0.6789589523215926
2026-07-16 04:01:17.142180,-78.83488592620064,0.630128502540918,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9937811151982144,0.0,0.7,0.7,0.6787562230396429
2026-07-16 05:01:17.142180,-78.83857850303009,0.5566866889671712,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.994505929543872,0.0,0.7,0.7,0.6789011859087744
2026-07-16 06:01:17.142180,-78.84227124039313,0.5553674119721841,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9945189497954879,0.0,0.7,0.7,0.6789037899590976
2026-07-16 07:01:17.142180,-78.84596413777933,0.6214692491559359,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9938665753845948,0.0,0.7,0.7,0.6787733150769191
2026-07-16 08:01:17.142180,-78.84965719467827,0.624756842288702,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9938341293630525,0.0,0.7,0.7,0.6787668258726105
2026-07-16 09:01:17.142180,-77.77520969449922,0.6230975584191513,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.993850505221622,0.0,0.7,0.7,0.6787701010443244
2026-07-16 10:01:17.142180,-65.62786533013566,0.5405162049363823,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9946655198131125,0.0,0.7,0.7,0.6789331039626225
2026-07-16 11:01:17.142180,-52.75549752150655,0.5672194236599141,0.5431659513149969,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9944019795345679,0.27158297565749845,0.7,0.7,0.7331969910384133
2026-07-16 12:01:17.142180,-44.26680322221568,0.5693215171277042,0.2322498868448237,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9943812334850461,0.11612494342241185,0.7,0.7,0.7021012353814916
2026-07-16 13:01:17.142180,-29.874313641823836,0.5194356260007333,1.0345511300981325,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9948735689513868,0.5172755650490662,0.7,0.7,0.7824298268000905
2026-07-16 14:01:17.142180,-23.239797449034665,0.6965960795289181,1.41201352216969,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9931251312160976,0.706006761084845,0.7,0.7,0.8198263784601885
2026-07-16 15:01:17.142180,-15.92452626971003,0.614919594942193,1.5405735966911862,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.9184905253942006,0.9939312154459197,0.7702867983455931,0.7,0.7,0.8165417078371426
2026-07-16 16:01:17.142180,-13.584297649902618,0.5763599235616439,1.4649345825004756,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.8716859529980523,0.9943117698143435,0.7324672912502378,0.7,0.7,0.7996930028125269
2026-07-16 17:01:17.142180,-11.806794624488248,0.6147593542665347,1.4388106224714792,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.8361358924897649,0.9939327968984305,0.7194053112357396,0.7,0.7,0.789894800124787
2026-07-16 18:01:17.142180,-15.12221477298019,0.6654789859778234,1.2556554255663146,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.9024442954596037,0.9934322330522791,0.6278277127831573,0.7,0.7,0.7847408482590081
2026-07-16 19:01:17.142180,-30.2727480368128,0.5637122368549977,0.3180668385734205,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9944365927771528,0.15903341928671025,0.7,0.7,0.7106940024127727
2026-07-16 20:01:17.142180,-32.76582467108695,0.600860607680254,0.8001705038263022,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9940699668622723,0.4000852519131511,0.7,0.7,0.7588310437550847
2026-07-16 21:01:17.142180,-40.67925008960183,0.6231551308308375,0.44871462473414037,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9938499370260958,0.22435731236707018,0.7,0.7,0.7236414498786333
